0.46968659676437785,-0.08822043878486586,0.07427176945177624
0.47462317609183063,-0.08960949524463802,0.06991032295670163
0.47535987612259756,-0.08996697784298469,0.07094132376154405
0.4697747684805074,-0.08931472626453837,0.07385828815200765
0.4752432120105888,-0.08972582612632579,0.06942810787980377
0.4714998316810901,-0.0901752915768816,0.07163544955456622
0.47233091153977047,-0.09026699234891845,0.07337640854797625
0.4670537750715061,-0.08928554664483403,0.07441693824042583
0.47391162167496925,-0.08922206213165831,0.07159340461858013
0.473131284664288,-0.0911165677452138,0.07025591731910183
0.4703661114137766,-0.09007408613121615,0.0735759642089148
0.4700584702651699,-0.09036260114953391,0.07484850423859812
0.4658185594382651,-0.08917386726098013,0.07741375854813642
0.46568413649187057,-0.08817752613237156,0.07692506595597157
0.46687020524095213,-0.08941196419496658,0.07465319786420654
0.4682930434223365,-0.08906715594277077,0.07648720441949083
0.46488878311303394,-0.08905539854145826,0.07683338879667861
0.47077078045480464,-0.09118867482763937,0.0732704392830251
0.47437695415616143,-0.089346905232038,0.07106577380130852
0.4727809145584112,-0.08955934518306781,0.07177728432376296
0.4741169557843466,-0.09030848841500524,0.070446021907937
0.4707878097696445,-0.08988494416832489,0.07234168227548082
0.47609400867508556,-0.09041919233306192,0.06760245340980148
0.46957595350049264,-0.09096316035054608,0.07549413785003153
0.47325681364502625,-0.09002496263919245,0.07133908527482469
0.4754220436963574,-0.09076030031883237,0.0691928637703278
0.47020147238363674,-0.09087461288896383,0.07316410954466526
0.47664105627185593,-0.09287323825369628,0.0676809639926837
0.46687423175539344,-0.0895744905647932,0.07701255963771594
0.4774913898108158,-0.09101285160489075,0.06577807737022018
0.4653334064778336,-0.09026936791973833,0.07693794037392543
0.4657021417223243,-0.09067459410400248,0.07764132734468931
0.4762208457572501,-0.09134986176509821,0.06892008452181944
0.46691073770410757,-0.08998319464397934,0.07552917515039176
0.463770725640388,-0.08896002748688306,0.07820137019595833
0.47987566982993113,-0.09438450825635372,0.06532568954918438
0.47429715624175384,-0.09157018734303027,0.07020691333555304
0.46322979825892197,-0.08989512024873832,0.08058666546581053
0.4731381449817442,-0.09129474023362441,0.0740135962867742
0.47032488748000567,-0.08840524561916734,0.07689595481516395
0.46707814557157545,-0.08775948962022213,0.07966044214273577
0.47090651312962506,-0.08784631002536011,0.07500542660757817
0.47063244716633845,-0.08961538588347745,0.07613583428438708
0.47358980894961417,-0.08897710811649223,0.0737221218565694
0.4728659407854773,-0.09100761425948528,0.07461052599765919
0.46552741379668294,-0.0901463273715468,0.07974891747278401
0.46666371707593796,-0.08822444785474576,0.07909631402870398
0.47304633385005757,-0.08895758348411076,0.07623368534370403
0.470758743657003,-0.0887916586357681,0.07800792229057987
0.48229764761443267,-0.09065929347920368,0.06735847024499497
0.4661009456646838,-0.08823592282676107,0.08012384938633801
0.47318837821490684,-0.09046513066106654,0.07645893205759258
0.4687302140429067,-0.08936285479414226,0.07857887716119696
0.4737271293276131,-0.09123013747212728,0.07411666957163224
0.4666871478635427,-0.09047810002184618,0.07878918558102602
0.47695478842503214,-0.09263873694301594,0.07116924843573758
0.46864708950687095,-0.09016831839534452,0.07900010460311524
0.47384891791221384,-0.09100656403199521,0.07471137079473636
0.4754706519092716,-0.09186589524009132,0.07087092725572144
0.4661562246045778,-0.09185548276527689,0.0795513173734276
0.4726920835358558,-0.09202218290756868,0.07402618553822365
0.47789614473033093,-0.09315219501133326,0.0687372495519123
0.47040537804939364,-0.09195462466099383,0.07522301462786385
0.4776274246991359,-0.09252602386146008,0.06923294745353656
0.47927840719952897,-0.08653542847535828,0.0696846199942183
0.4717145433370682,-0.0839625467759462,0.07496442484104388
0.46731726728442746,-0.083169898022229,0.07883922191305559
0.47894062242331037,-0.08561381362627228,0.06826878699948574
0.4620999558602522,-0.08290101172447112,0.0828036430110384
0.4769851801806724,-0.08892258143855478,0.07093735243318278
0.47153008542056685,-0.08589330764962853,0.07498506068038532
0.4698947678424301,-0.08517751645522766,0.07695743703728247
0.4715760253537348,-0.08306578279873968,0.07399677568836815
0.4667439467587634,-0.08436069349082014,0.07871850282266604
0.47001528973379414,-0.08434214902869193,0.07602949794668129
0.46177332211545297,-0.08428041560957507,0.08214247949669803
0.4707246578836135,-0.08625944479288655,0.07487838643654049
0.4714341419560337,-0.08616818956987451,0.07517374033641241
0.4671212502850217,-0.08523595922032551,0.07841761294892877
0.46632525098841915,-0.08302152749141685,0.07721639878167777
0.46792941906989854,-0.08566729042990395,0.07593987494508139
0.47534931199560837,-0.08867472174358657,0.07037778017714666
0.47176137324671086,-0.0850572623935713,0.07447881667937573
0.46994697146616804,-0.0841848666412255,0.07424778554719424
0.47007787196799056,-0.08321275470315823,0.07272095784090377
0.4676693543561966,-0.08341402391475188,0.07624709161077053
0.4783529767825321,-0.08889850290642988,0.0664392515627798
0.46292183325660935,-0.08328057240714415,0.08026530407179244
0.4717460041602507,-0.08539414767529804,0.07486660167612277
0.4703605022599918,-0.08401072866336165,0.07508658031920531
0.46951135642645825,-0.08374885895467471,0.07558229300976613
0.4676184404278484,-0.08394446529753731,0.07683941434401725
0.47152816265308656,-0.08484950419972145,0.07288468853509897
0.4719240278803073,-0.08317103942479301,0.07405288146384281
0.47243353731855986,-0.08325632972792023,0.07234979194776481
0.47519675536197115,-0.0819274891980816,0.07113029024407566
0.4760437419869017,-0.0839099860518023,0.07090824570862928
0.47018970838459195,-0.08550332867320842,0.07464953272235211
0.47378234234770955,-0.08575955389900153,0.07282389237109582
0.4699163233730985,-0.085290449815868,0.07409497412969723
0.47100287863335816,-0.08512595831615229,0.0745202466637854
0.4710939073581377,-0.08512437516122388,0.0750819506477971
0.465111356974299,-0.08447091907460424,0.0772369056305009
0.4659782129929855,-0.08304468708586354,0.07885799264338678
0.4708022946166228,-0.08442574511802607,0.07457677191240722
0.4809988359600734,-0.08550433631017733,0.0623003443301689
0.4778311990240015,-0.08406398253699054,0.06796437548665396
0.46823947372125174,-0.08315728324143544,0.0765796791286468
0.4746373320961662,-0.08230070884904524,0.06889345892344065
0.4716967207120695,-0.08184362027093138,0.07448935034809412
0.4712878801232639,-0.0810638964788623,0.07384369124225132
0.4680802518716163,-0.08163353670641914,0.07691261616306755
0.4743984250336226,-0.08342532484053342,0.07157550863550691
0.4771636483671736,-0.08382727090543732,0.07024522279253007
0.4679610918390007,-0.0842324416763179,0.07868530508253596
0.4664870511566466,-0.08316220996995108,0.07872309846293202
0.47519551244825786,-0.0838786381328823,0.0710880767367792
0.4708854597943799,-0.0851662249886213,0.0743692713881973
-0.1242421582289949,0.02798872609322079,0.5727214329811916
0.4718545918282383,-0.08449196956710711,0.07469185676436069
0.46945337159012546,-0.08285303902165252,0.07580915253704718
0.4684978977329869,-0.0850869234965825,0.07780113432255609
0.4709385597819042,-0.0855683813652098,0.07636312274011786
0.47014413139614053,-0.08404287727580756,0.07441226965657532
0.46543965699919576,-0.08215469865671382,0.07991202541055384
0.4723868995642242,-0.08322041074721899,0.07519532678803506
0.47450618388880894,-0.08466455520718233,0.07156233482024388
0.4680683122630058,-0.08265346429086554,0.07628770194940246
0.47201227669223866,-0.08410848865487182,0.07433393805400204
0.4725300500697288,-0.08527248067417544,0.07398037206268618
0.47453925937298613,-0.08539342376692878,0.07226838228354582
0.4669371032830766,-0.08367379163231843,0.07779103743142618
0.471018969679855,-0.08554515429031498,0.07469475247560264
0.4690149232942673,-0.0855677388752698,0.07440694411539897
0.47091668120513247,-0.08422431539496275,0.07508209691047818
0.4734080125416639,-0.08344712072066988,0.07089958168717786
0.47311438255423577,-0.08373329836304469,0.07153983377435003
0.47749330636186477,-0.0842067344890597,0.06981885930001414
0.46834815973145405,-0.08333740186477485,0.0784269980615531
0.4774427328147124,-0.08677055944914482,0.0720665952411331
0.4737601261191374,-0.08564212031693552,0.07295052870733637
0.4707296418160834,-0.08433934661465708,0.07502970444493862
0.468987552972146,-0.08388847126789192,0.07718500783009649
0.4715220220287921,-0.08300743968176114,0.07589242375503352
0.4696019759615988,-0.0826317376320845,0.07649681419366697
0.47292781260250366,-0.08435581473214143,0.07521410013641605
0.47049637640889547,-0.08386240325338012,0.0797001514399586
0.47989614347335063,-0.0827191433371143,0.0687920874783261
0.4719146784168262,-0.0841419674673255,0.07671890183448901
0.48211285013747074,-0.08393254280866028,0.06843861785854832
0.47187826802651267,-0.08299450061472298,0.07523352439208608
0.47444376333443683,-0.08410806643187976,0.0758191912318183
0.4684182266923699,-0.08299748531463905,0.08092301232996371
0.47742667344937956,-0.08475896745874659,0.07222613002230491
0.4769434406852581,-0.08384859158636593,0.07447788654512202
0.4784345840033331,-0.08565370760077098,0.07393014421632832
0.46923031499522105,-0.0820065863951151,0.07973326864739591
0.4710440508183407,-0.0828607095677249,0.07872607569485637
0.47542802366177817,-0.08427028086308376,0.07538968990327277
0.46980807623629334,-0.08336474522602716,0.08174254515329035
0.48119655170721587,-0.0831386165659237,0.0711375584296374
0.4771661613348883,-0.08440918775638027,0.07478582534648837
0.47326568318031137,-0.08330342472270888,0.0789293791539413
0.47881993720016813,-0.08256534336970747,0.07419920588913076
0.47812948489050533,-0.08385201168604019,0.07308367952291295
0.47401784686957005,-0.08202950427617915,0.07659868125445968
0.4744245965683068,-0.08281228809162507,0.07722331069063212
0.47300136832925743,-0.08187755091312293,0.07981893112934083
0.4703207762218072,-0.08312528517844836,0.0786135242054477
0.47018850306797777,-0.08243763036402135,0.08000117310341165
0.47745868145406806,-0.08400109276587084,0.07244571938118874
0.4699159148620893,-0.0837327123374174,0.07915682638614774
0.4728941025602896,-0.08267039835053833,0.07771095071447001
0.4736683126353447,-0.08333738486700791,0.07688525451470168
0.4757784354104192,-0.08314187451882055,0.07776099322663121
0.46306864893713967,-0.08181443828183801,0.08295741363261977
0.47035329174632745,-0.083135503792089,0.07872649473230517
0.4673681781661233,-0.08319054931824348,0.08096245343034619
0.48162078421313126,-0.08693892819060364,0.06980331250448918
0.47229673564610725,-0.08312372196820461,0.07681259199272072
0.4727723507984133,-0.08446477545302528,0.0761685089068517
0.47004017145661336,-0.08238190356879187,0.07827925202474034
0.48332330485010944,-0.08599381360165698,0.06890700240591663
0.4714448411829653,-0.08358825495764581,0.07921868675683275
0.4675964632116857,-0.08240329527330864,0.07919451569340819
0.4704592434558012,-0.08196803773834091,0.07627889991455275
0.476173520058891,-0.08280225494515656,0.07267490877392122
0.47893166917115243,-0.08401796091059854,0.07304108949900162
0.4717748204123803,-0.08214628816121838,0.07671598757701101
0.47272897309105283,-0.08318102340248672,0.07559874938395036
0.47480935331985963,-0.08464592544896901,0.07435552216318714
0.4676711461883958,-0.08358794628471487,0.07985247359251185
0.45937450832723503,-0.08151394970313477,0.0853067932037844
0.4717609375549229,-0.0819926567967989,0.07638257212089142
0.4690234420739191,-0.0831199291888286,0.07916470868353095
0.4715303299095294,-0.08260000663617947,0.07723029772209691
0.4775704880627656,-0.08280387902919602,0.07322436218457276
0.46947401914803755,-0.08140814233408253,0.08050251477429332
0.4661545753379278,-0.07921068827854189,0.0797374179990245
0.47822467508746713,-0.08407006198369892,0.07030452965461234
0.4572148578761635,-0.07999178271598288,0.08636240055624181
0.4706530368229244,-0.08223466094686652,0.07760187782177894
0.4721223743303482,-0.08142937009912958,0.07758925308315157
0.4711200296023144,-0.0808493709382731,0.07849617100718748
0.46807235803861946,-0.08124779140230479,0.08061013381607626
0.47347841503273647,-0.08233935443568963,0.07591634034622713
0.47389311254207406,-0.0809887006133611,0.07573422646471284
0.476499293501661,-0.08170923276690226,0.07323845464061138
0.4719077795497953,-0.08237215671468001,0.07781546412174048
0.46411319469946155,-0.08140732178145363,0.0826303520027783
0.46945417857479743,-0.08117381403563602,0.0783406272792247
0.4797871604068338,-0.08472255403266478,0.07070758906993371
0.46649333468631676,-0.08198079413200941,0.08104436834147558
0.47679145262976985,-0.08212970425108876,0.07199321731359465
0.4739103200895024,-0.08138023251399662,0.07773745290531536
0.47669582006955397,-0.08222483765622177,0.07325113458139215
0.47839876621980226,-0.08267740795943596,0.07278018608964723
0.4752801739995148,-0.08244905406171676,0.07476335501197123
0.46565124263935675,-0.0798239530623748,0.08245093246969626
0.47535476866245296,-0.08403367622916932,0.07404855648328507
0.47478282948392625,-0.08331200579461241,0.07504725032875795
0.4737451415713718,-0.08135773290723874,0.07636295400646831
0.4680581808547467,-0.0815911506309206,0.08065521883975915
0.4744751188014889,-0.08180690571045399,0.07541912710146847
0.46443530018537216,-0.08043675074489452,0.08159220486937585
0.46974330116956126,-0.08079542118337724,0.07736413464013966
0.474999694037037,-0.08401624952423442,0.07437799466250195
0.4698803181290522,-0.08183656397034997,0.0771873598590071
0.47308565939787744,-0.08283713412232907,0.07472140668371569
0.4733864893390999,-0.0812105850503652,0.07416066071068414
0.47711845149308196,-0.08296177955627193,0.07240270344409941
0.4694369542810912,-0.08190108092416731,0.07666121767713957
0.47592894186457224,-0.0834346771290105,0.07218496873856184
0.4561690568105551,-0.07947382945264958,0.08534169718829296
0.4704142699134042,-0.08162695835088055,0.07763512601077174
0.4712105423732459,-0.08288456642738892,0.07733959532298734
0.4750270304146242,-0.082580230367889,0.07168419028570777
0.46611186227754264,-0.08090951468186369,0.07987203419835923
0.4685502702114386,-0.08181053652575852,0.07694551142068287
0.4718405493791203,-0.08101886152663135,0.07518837732525444
0.4723748246819488,-0.08164325204512622,0.0753689299237626
0.4743645170020655,-0.0814414189449153,0.0741007024610543
0.4636057027848529,-0.08178493757447511,0.08211331929294274
0.4709201051652978,-0.08166518524394029,0.07576636337989731
0.4591267425667116,-0.0791896358978639,0.08518777768998215
0.46803898126776317,-0.0805367250303802,0.07944445553576021
0.4682322296409519,-0.08128317074036082,0.0788343709861001
0.4739051411965054,-0.08357684706863225,0.0747585926490823
0.47128489270822244,-0.08022725679044909,0.07547027173112006
0.4728750475252243,-0.0820993518239988,0.07324298306028823
0.4732244217434326,-0.08164179132295007,0.07427037904476794
0.4695012262068147,-0.08205761512025103,0.07614497282570878
0.4671759475100666,-0.08019392637875689,0.07817835044156277
0.4654274599685329,-0.08094606298737822,0.07962054417139458
0.4669715088762728,-0.08033024909400961,0.0804960101135225
0.46930305987441584,-0.08063650513504196,0.07787766758834219
0.4720093927571596,-0.08152006838721823,0.07397119465864474
0.4668778303659233,-0.0815672458970141,0.07909533583153075
0.47200776453697985,-0.08173464779887853,0.07640757813494964
0.47553007269352404,-0.08228897810284977,0.07386195885238858
0.4784591174043709,-0.08417839238596801,0.07062405602813485
0.46360810357453275,-0.08005184040311189,0.08371939468881179
0.467826208578041,-0.08071774444664798,0.07761815913412928
0.47450339047312995,-0.08361589652294175,0.07296680046397949
0.47760371589356254,-0.08224891835090956,0.07194194591970982
0.47480704755280956,-0.0818990434904859,0.0734200867964653
0.4705715263217555,-0.08176702392256148,0.0761773410394064
0.47541842174387194,-0.08392473897693917,0.0725875650296747
0.4705172669024764,-0.08183166547754867,0.07727247329685519
0.47215430534353997,-0.083518892439552,0.07435727289025196
0.47416230660272163,-0.08288047458327075,0.07434798473767121
0.46979932483680964,-0.08223815631914841,0.07717818237362542
0.4693981069136346,-0.08209838572006635,0.07821060701544244
0.4708723966021445,-0.08228464220588755,0.07846864986573712
0.4716335417881989,-0.08200527827757739,0.07531881712650923
0.4783211636075071,-0.08370446192150552,0.07207926886179539
0.4742470102534586,-0.08186098256197155,0.0740857842603734
0.47137991350470376,-0.08250539310644413,0.07537112480129618
0.47487543753428785,-0.08218841374274452,0.07642555516311841
0.4700039420911622,-0.08241921597798244,0.07721671401634406
0.471354569031488,-0.08153501511152679,0.07628160561168404
0.4724365591340514,-0.08267024198970838,0.07601023506476501
0.4722179762131641,-0.08164882588556366,0.07538944100362818
0.4695523913834901,-0.08195671847867794,0.07759358717930329
0.4700989988493054,-0.08374653873721134,0.0769594498362835
0.47663817409599196,-0.08436070152857196,0.07081307314495078
0.47423541315853335,-0.08191625331511343,0.07484057318691054
0.46948822072524893,-0.08198279112103261,0.0767058411955811
0.46524196727173495,-0.08040106012032633,0.0796035668120367
0.4717479305403459,-0.08182372315595958,0.07574491261190702
0.4731236076636841,-0.08106504734815716,0.07532683471341689
0.47119874670033124,-0.08306650771247329,0.06449578223234864
0.4700947259075313,-0.08309312372445292,0.06578559741520998
0.4612404900731112,-0.08075391156134051,0.07214356244547518
0.4703790981577043,-0.08076389997280846,0.06717883411228967
0.46893376048593866,-0.08327903177340039,0.07119989864561588
0.47405333892300755,-0.08196085868132752,0.06890497682029953
0.4667798510400242,-0.08149967396676565,0.07723703903566753
0.4567781848689747,-0.08022914179058231,0.08359048907075611
0.4806294149930298,-0.08546070375771553,0.06131599665116594
0.4739299357743261,-0.08192858132940024,0.06363571863162976
0.46726325168560345,-0.0814795667181401,0.08289992723561357
0.4745996180274368,-0.08222238282659049,0.07929481926432747
0.47742897677354035,-0.08502664882680448,0.07811550141922224
0.47085613830758233,-0.0832640466973859,0.0788985761830523
0.46915533879545074,-0.08184883852839406,0.07505327450701665
0.46827798578303415,-0.0827455620295759,0.07345883409724699
0.46997812501148184,-0.08315667994115453,0.07267828911449128
0.4752254232792241,-0.08453261670907002,0.07248266262091166
0.4743565842131306,-0.08360161830015697,0.07640195276750034
0.4730990916104362,-0.08459751601541261,0.07799767194997959
0.47280470121942286,-0.08246274847321824,0.07823203758850203
0.4732236282756618,-0.08365084203612679,0.07353124521609819
0.4643564446942967,-0.08244998484734846,0.0788792587882895
0.4700947939006941,-0.08341782362105299,0.07383331847549907
0.4816612472369397,-0.08702769850849107,0.06644956920142087
0.47068177405227496,-0.08188714393684332,0.06603249265617914
0.47181141986977876,-0.08285234317926381,0.06622909399230795
0.4775948493200173,-0.08335008954598858,0.06286418794275461
0.47343456424809194,-0.08246977334858066,0.06917210584479902
0.4764902395433723,-0.08346992151126044,0.06902415878649018
0.45854697447703946,-0.08039068804117802,0.08229678831012802
0.48004635369072035,-0.08416196969608351,0.06648895917945422
0.4756923164206665,-0.08476321544424709,0.06810524135506799
0.4651170863400661,-0.08338104377270414,0.07261405144560978
0.472081555518288,-0.08439516905913386,0.06792237207728666
0.47459866403374823,-0.08437254288245231,0.06710600895654353
0.47832561794677986,-0.08348461115102332,0.0652412539332744
0.47724840421460657,-0.08360502610386257,0.06559605445797004
0.4695649035731975,-0.08433661453345241,0.0718321733499653
0.4811080837354585,-0.08376589094702212,0.05923734213382492
0.4731146150129922,-0.0844699016752121,0.06785046798886246
0.47286640813096936,-0.08406937921934116,0.06834452886456827
0.4714950271757232,-0.0839491729019888,0.0708077581549528
0.48374482503651073,-0.08492826182764246,0.06101981673965945
0.48176865425638193,-0.08522060478571805,0.062057765015137545
0.47127411809414543,-0.08299271841345142,0.07106857714586284
0.4779665660191418,-0.08511910377387204,0.06585659183289086
0.47245606590524886,-0.0835784405819115,0.06747017007087328
0.47783362168143106,-0.0847702296898003,0.06440423697430647
0.4764813697548012,-0.08553339212775762,0.06632712483508652
0.47890766598102863,-0.08397831928207275,0.06529224916978105
0.47302744221536,-0.0848585220937398,0.07100055285790863
0.47693181121206774,-0.08412449570393642,0.06625615456407791
0.47000391880562936,-0.0825100673286449,0.07241108692454779
0.46216139203131523,-0.08134743988684542,0.07682750516310441
0.4728505802273895,-0.08334998725906267,0.06881449635849823
0.47552447943190534,-0.08490445628433767,0.0676500426808419
0.4751163400684623,-0.08412211770319124,0.069143495371974
0.4724256075648745,-0.08316062174118277,0.070089098490485
0.47613854297049096,-0.08386722359719757,0.06724269780120937
0.47360650203943266,-0.08281205831420463,0.07055582926400544
0.46781652954765945,-0.0825810260168354,0.07471411478589302
0.47589174409901486,-0.08274170936004882,0.06833176164273752
0.46186190626563906,-0.08235823106859334,0.07885374763405445
0.4824425457652454,-0.0842396312820407,0.06240584799025828
0.4602688686371562,-0.08138603681867448,0.0791860028260985
0.482290870084386,-0.08266438693790522,0.06291025711315662
0.4731714201972653,-0.08371248104715687,0.0699107887930622
0.4751000754010831,-0.08239082705599143,0.0666797074376331
0.47677260843581715,-0.08319856602197145,0.06792517092943634
0.4733615362452882,-0.08235226122243548,0.07227300083988786
0.48320397695800027,-0.08341099672905761,0.0628521605123567
0.46621456236239045,-0.08288649361497769,0.07648358982123749
0.46654668172254665,-0.08267638099853991,0.07596035929600803
0.47836199365058674,-0.08271545349530907,0.06682306411523231
0.46795374373940646,-0.0815314218894492,0.0765218845688472
0.4714290948772937,-0.0818219718641121,0.07438991867464756
0.46882804976825376,-0.08276242489726968,0.07506817267983176
0.47103328186239307,-0.08104572848812217,0.07202108942066626
0.4791074670687499,-0.08362551451306283,0.06732800568311692
0.47622062202928506,-0.08184224374959198,0.07026737826492174
0.4803397068691426,-0.08338779517193802,0.0656672475605356
0.4759839857831609,-0.08237845540290586,0.06991622709617762
0.4766261269248852,-0.08480467407048417,0.07013098500556234
0.4737283158095882,-0.08218957383349737,0.0743901662084881
0.479476603142675,-0.08367569262350422,0.06968453099242594
0.4739618276521971,-0.08324602724225935,0.07308704668612437
0.48379580426827223,-0.08316669989784627,0.06515593290864174
0.47706065586301893,-0.08350520125754078,0.07103322727688419
0.46722954546649786,-0.08274715010003715,0.0768190488218489
0.4738934658591113,-0.08322232588859349,0.07219365924488111
0.46974256216037213,-0.08243587664082293,0.07650231516864164
0.47947854255251754,-0.08410833923770507,0.0679285428470025
0.47036253564116004,-0.08334306749340092,0.07474058650265641
0.4621432933132812,-0.08105374791090911,0.0824623322897812
0.4779191261055932,-0.08392354662994468,0.07154712086064657
0.4759404928434467,-0.08319504233534467,0.07109674562588136
0.47587957250628793,-0.0834653220782138,0.0735107169982469
0.4755097646198062,-0.08436450039377921,0.07327434009517955
0.47350559556870725,-0.08316629270203652,0.07465217272477898
0.4792321757937306,-0.0829478901667752,0.07014456914429182
0.4773515260843706,-0.08561714210106483,0.07087366535094408
0.4745793691409441,-0.08176594758720235,0.07437403390484701
0.46576185247160995,-0.08097205824738804,0.08140728612014458
0.47677212987295675,-0.0836798250129581,0.07214038670461997
0.47492277320365944,-0.08465300237114394,0.07511838883638625
0.4737892218897896,-0.0832403188831515,0.0741127822867696
0.4785958390635997,-0.08340381356505411,0.0690987412758162
0.47527089039419185,-0.08349619698466425,0.07412186728591821
0.481849372151919,-0.08390188933618642,0.06859243122391556
0.47853639360214156,-0.08211510823878428,0.07114860146521462
0.4747392678514074,-0.08317556296352345,0.07403159148145827
0.4730993719684222,-0.08255796702068219,0.0755200049767536
0.45588424625548113,-0.0792577918383287,0.08853233979976952
0.4755524433188972,-0.08249352267766913,0.0743440797000057
0.47237602754708574,-0.08294233536534874,0.07634684557040022
0.4836105138897418,-0.08408008216484622,0.06792127223300276
0.47361129626113674,-0.08219885438283209,0.07451161965024417
0.4739359864916374,-0.082762706200039,0.07449785402540407
0.4827034893071177,-0.08341168447913952,0.06720877258698812
0.47212036485842535,-0.08205988164539431,0.07647348578531632
0.4750845893439647,-0.08298136498086801,0.07446372298519358
0.4927537419451604,-0.08965092396486031,0.060652053672074324
0.47567681488109126,-0.0833800528077672,0.07384899770901845
0.4813103479423003,-0.08501980224610871,0.06787956346118978
0.472049694708234,-0.0820412646554421,0.06531640578388936
0.47438540884987346,-0.0802389536642876,0.06658482778069538
0.46898530394489196,-0.08094086059953914,0.06802607434664398
0.4798696786065405,-0.08445475462165972,0.059547895725782174
0.4794914275528692,-0.0816850962477778,0.05960693080651447
0.47789658855061345,-0.08214747226411144,0.062282936944928646
0.4719826184742463,-0.08136595588943325,0.06757214793304789
0.47047376807355157,-0.08169932501519389,0.0707678270478882
0.47473114557706475,-0.08270357755103198,0.06909137706930507
0.477074573475065,-0.0839950285136384,0.06935940989601383
0.4794911990897165,-0.08414566125064385,0.07253629485937912
0.4754732900833716,-0.08249506085198316,0.06541091380036251
0.47805581931514407,-0.08250654968232915,0.06228195783708246
0.4791286090806955,-0.08137356879964205,0.05937257462545159
0.47115633201442064,-0.08129165655211755,0.06871979087121838
0.4730766190773583,-0.08125631413108331,0.06615936904343861
0.47166152847160564,-0.08072532663030299,0.06980534538770763
0.48303447119700454,-0.0817875063561131,0.061742368573697914
0.47648538269878665,-0.08247531372144748,0.07282417242965122
0.4768007101489254,-0.08240779032460037,0.07300401146480881
0.17373247320721144,0.014423269853163901,0.3256618561385132
